Datetime,Ticker,Open,High,Low,Close,Volume
2025-02-28 01:00:00,AMD,99.56,101.8,98.69,99.86,45194576
2025-03-03 01:00,AMD,101.515,102.34,97.09,98.23,38957988
2025-03-03 01:00:00,AMD,101.515,102.34,97.09,98.23,38957988
2025-03-04 01:00,AMD,96.0,103.18,95.89,100.75,54156941
2025-03-04 01:00:00,AMD,96.0,103.18,95.89,100.75,54156941
2025-03-05 01:00,AMD,100.36,101.84,98.87,101.67,27855488
2025-03-05 01:00:00,AMD,100.36,101.84,98.87,101.67,27855488
2025-03-06 01:00,AMD,99.05,101.08,98.27,98.85,28984978
2025-03-06 01:00:00,AMD,99.05,101.08,98.27,98.85,28984978
2025-03-07 01:00,AMD,98.88,100.65,96.39,100.31,33254367
2025-03-07 01:00:00,AMD,98.88,100.65,96.39,100.31,33254367
2025-03-10 01:00,AMD,98.57,101.29,95.83,96.63,38733186
2025-03-10 01:00:00,AMD,98.57,101.29,95.83,96.63,38733186
2025-03-11 01:00,AMD,96.79,98.1599,94.73,96.76,34078300
2025-03-11 01:00:00,AMD,96.79,98.1599,94.73,96.76,34078300
2025-03-12 01:00,AMD,99.045,101.715,98.17,100.79,34241287
2025-03-12 01:00:00,AMD,99.045,101.715,98.17,100.79,34241287
2025-03-13 01:00,AMD,99.715,100.07,97.27,98.11,28575150
2025-03-13 01:00:00,AMD,99.715,100.07,97.27,98.11,28575150
2025-03-14 01:00,AMD,99.64,101.22,99.58,100.97,24715265
2025-03-14 01:00:00,AMD,99.64,101.22,99.58,100.97,24715265
2025-03-17 01:00,AMD,102.6,106.15,102.6,104.59,43689523
2025-03-17 01:00:00,AMD,102.6,106.15,102.6,104.59,43689523
2025-03-18 01:00,AMD,103.85,104.55,102.97,103.51,27152827
2025-03-18 01:00:00,AMD,103.85,104.55,102.97,103.51,27152827
2025-03-19 01:00,AMD,104.42,107.9,101.96,106.23,32287496
2025-03-19 01:00:00,AMD,104.42,107.9,101.96,106.23,32287496
2025-03-20 01:00,AMD,105.12,108.26,105.12,107.14,26871839
2025-03-20 01:00:00,AMD,105.12,108.26,105.12,107.14,26871839
2025-03-21 01:00,AMD,105.33,107.25,104.33,106.44,30767938
2025-03-21 01:00:00,AMD,105.33,107.25,104.33,106.44,30767938
2025-03-24 01:00,AMD,109.73,114.85,109.4,113.85,53342002
2025-03-24 01:00:00,AMD,109.73,114.85,109.4,113.85,53342002
2025-03-25 01:00,AMD,113.265,114.95,112.71,114.81,29077507
2025-03-25 01:00:00,AMD,113.265,114.95,112.71,114.81,29077507
2025-03-26 01:00,AMD,114.11,115.8999,108.68,110.19,39976485
2025-03-26 01:00:00,AMD,114.11,115.8999,108.68,110.19,39976485
2025-03-27 01:00,AMD,106.11,107.62,105.5499,106.65,32773714
2025-03-27 01:00:00,AMD,106.11,107.62,105.5499,106.65,32773714
2025-03-28 01:00,AMD,105.525,106.51,102.48,103.22,31069114
2025-03-28 01:00:00,AMD,105.525,106.51,102.48,103.22,31069114
2025-03-31 01:00,AMD,100.235,102.82,98.8,102.74,30865342
2025-03-31 01:00:00,AMD,100.235,102.82,98.8,102.74,30865342
2025-04-01 01:00,AMD,102.16,102.83,100.93,102.78,23523230
2025-04-01 01:00:00,AMD,102.16,102.83,100.93,102.78,23523230
2025-04-02 01:00,AMD,101.52,104.185,100.76,102.96,20793989
2025-04-02 01:00:00,AMD,101.52,104.185,100.76,102.96,20793989
2025-04-03 01:00,AMD,97.79,99.4499,93.64,93.8,50472542
2025-04-03 01:00:00,AMD,97.79,99.4499,93.64,93.8,50472542
2025-04-04 01:00,AMD,90.1,91.08,83.67,85.76,65847021
2025-04-04 01:00:00,AMD,90.1,91.08,83.67,85.76,65847021
2025-04-07 01:00,AMD,80.68,89.0,77.75,83.64,70515429
2025-04-07 01:00:00,AMD,80.68,89.0,77.75,83.64,70515429
2025-04-08 01:00,AMD,86.145,88.93,76.48,78.21,69910233
2025-04-08 01:00:00,AMD,86.145,88.93,76.48,78.21,69910233
2025-04-09 01:00,AMD,79.22,97.91,78.87,96.84,97827352
2025-04-09 01:00:00,AMD,79.22,97.91,78.87,96.84,97827352
2025-04-10 01:00,AMD,91.0,92.95,85.06,88.7,65210565
2025-04-10 01:00:00,AMD,91.0,92.95,85.06,88.7,65210565
2025-04-11 01:00,AMD,90.51,94.76,90.5,93.4,57892600
2025-04-11 01:00:00,AMD,90.51,94.76,90.5,93.4,57892600
2025-04-14 01:00,AMD,97.11,97.3699,93.45,94.5,36002970
2025-04-14 01:00:00,AMD,97.11,97.3699,93.45,94.5,36002970
2025-04-15 01:00,AMD,94.66,96.85,94.62,95.29,28116536
2025-04-15 01:00:00,AMD,94.66,96.85,94.62,95.29,28116536
2025-04-16 01:00,AMD,87.61,90.47,85.295,88.29,62109016
2025-04-16 01:00:00,AMD,87.61,90.47,85.295,88.29,62109016
2025-04-17 01:00,AMD,88.84,89.03,86.515,87.5,34801437
2025-04-17 01:00:00,AMD,88.84,89.03,86.515,87.5,34801437
2025-04-21 01:00,AMD,86.015,86.14,83.75,85.56,33855392
2025-04-21 01:00:00,AMD,86.015,86.14,83.75,85.56,33855392
2025-04-22 01:00,AMD,86.12,87.17,85.17,86.26,35236735
2025-04-22 01:00:00,AMD,86.12,87.17,85.17,86.26,35236735
2025-04-23 01:00,AMD,91.875,93.74,90.12,90.39,41102589
2025-04-23 01:00:00,AMD,91.875,93.74,90.12,90.39,41102589
2025-04-24 01:00,AMD,91.59,94.75,90.37,94.47,33681919
2025-04-24 01:00:00,AMD,91.59,94.75,90.37,94.47,33681919
2025-04-25 01:00,AMD,93.275,97.1,92.85,96.645,28575343
2025-04-25 01:00:00,AMD,93.275,97.1,92.85,96.645,28575343
2025-04-28 01:00,AMD,95.575,97.4865,94.27,96.39,30456683
2025-04-28 01:00:00,AMD,95.575,97.4865,94.27,96.39,30456683
2025-04-29 01:00,AMD,95.755,97.1767,95.33,96.06,20700637
2025-04-29 01:00:00,AMD,95.755,97.1767,95.33,96.06,20700637
2025-04-30 01:00,AMD,92.81,97.55,91.87,97.35,29730729
2025-04-30 01:00:00,AMD,92.81,97.55,91.87,97.35,29730729
2025-05-01 01:00,AMD,99.265,100.1,96.45,96.65,29591507
2025-05-01 01:00:00,AMD,99.265,100.1,96.45,96.65,29591507
2025-05-02 01:00,AMD,98.4,99.88,98.3,98.8,29957888
2025-05-02 01:00:00,AMD,98.4,99.88,98.3,98.8,29957888
2025-05-05 01:00,AMD,99.0,102.05,98.76,100.59,41268886
2025-05-05 01:00:00,AMD,99.0,102.05,98.76,100.59,41268886
2025-05-06 01:00,AMD,98.41,100.07,97.44,98.62,54264254
2025-05-06 01:00:00,AMD,98.41,100.07,97.44,98.62,54264254
2025-05-07 01:00,AMD,100.75,103.42,96.88,100.36,86648749
2025-05-07 01:00:00,AMD,100.75,103.42,96.88,100.36,86648749
2025-05-08 01:00,AMD,101.91,105.44,101.56,101.7,54231362
2025-05-08 01:00:00,AMD,101.91,105.44,101.56,101.7,54231362
2025-05-09 01:00,AMD,102.585,103.54,101.6,102.84,31704261
2025-05-09 01:00:00,AMD,102.585,103.54,101.6,102.84,31704261
2025-05-12 01:00,AMD,110.415,110.667,106.98,108.12,50543396
2025-05-12 01:00:00,AMD,110.415,110.667,106.98,108.12,50543396
2025-05-13 01:00,AMD,109.6,113.1277,109.0,112.46,55659513
2025-05-13 01:00:00,AMD,109.6,113.1277,109.0,112.46,55659513
2025-05-14 01:00,AMD,119.83,122.52,116.59,117.72,86743700
2025-05-14 01:00:00,AMD,119.83,122.52,116.59,117.72,86743700
2025-05-15 01:00,AMD,117.02,117.5,114.01,114.99,43843235
2025-05-15 01:00:00,AMD,117.02,117.5,114.01,114.99,43843235
2025-05-16 01:00,AMD,118.07,118.24,116.01,117.17,43419695
2025-05-16 01:00:00,AMD,118.07,118.24,116.01,117.17,43419695
2025-05-19 01:00,AMD,115.015,115.53,114.06,114.74,37737373
2025-05-19 01:00:00,AMD,115.015,115.53,114.06,114.74,37737373
2025-05-20 01:00,AMD,114.35,114.51,112.08,113.51,29030815
2025-05-20 01:00:00,AMD,114.35,114.51,112.08,113.51,29030815
2025-05-21 01:00,AMD,113.85,116.1,111.09,112.06,43594606
2025-05-21 01:00:00,AMD,113.85,116.1,111.09,112.06,43594606
2025-05-22 01:00,AMD,111.9,112.64,110.61,110.71,29251957
2025-05-22 01:00:00,AMD,111.9,112.64,110.61,110.71,29251957
2025-05-23 01:00,AMD,108.085,111.015,107.6671,110.31,30867274
2025-05-23 01:00:00,AMD,108.085,111.015,107.6671,110.31,30867274
2025-05-27 01:00,AMD,113.175,115.395,112.27,114.56,37885019
2025-05-27 01:00:00,AMD,113.175,115.395,112.27,114.56,37885019
2025-05-28 01:00,AMD,114.915,114.948,112.66,112.86,27483741
2025-05-28 01:00:00,AMD,114.915,114.948,112.66,112.86,27483741
2025-05-29 01:00,AMD,115.485,115.54,112.13,113.03,30572131
2025-05-29 01:00:00,AMD,115.485,115.54,112.13,113.03,30572131
2025-05-30 01:00,AMD,111.584,112.11,108.6154,110.73,36088472
2025-05-30 01:00:00,AMD,111.584,112.11,108.6154,110.73,36088472
2025-06-02 01:00,AMD,111.06,114.86,111.01,114.63,34078358
2025-06-02 01:00:00,AMD,111.06,114.86,111.01,114.63,34078358
2025-06-03 01:00,AMD,114.5,117.68,113.28,117.31,37161484
2025-06-03 01:00:00,AMD,114.5,117.68,113.28,117.31,37161484
2025-06-04 01:00,AMD,117.41,119.295,115.73,118.58,31024986
2025-06-04 01:00:00,AMD,117.41,119.295,115.73,118.58,31024986
2025-06-05 01:00,AMD,118.95,119.2448,114.71,115.69,34182902
2025-06-05 01:00:00,AMD,118.95,119.2448,114.71,115.69,34182902
2025-06-06 01:00,AMD,117.685,118.38,115.88,116.19,27042083
2025-06-06 01:00:00,AMD,117.685,118.38,115.88,116.19,27042083
2025-06-09 01:00,AMD,119.18,122.3699,119.04,121.73,55437652
2025-06-09 01:00:00,AMD,119.18,122.3699,119.04,121.73,55437652
2025-06-10 01:00,AMD,121.105,124.09,120.8,123.24,41691908
2025-06-10 01:00:00,AMD,121.105,124.09,120.8,123.24,41691908
2025-06-11 01:00,AMD,124.44,124.47,119.88,121.14,32261863
2025-06-11 01:00:00,AMD,124.44,124.47,119.88,121.14,32261863
2025-06-12 01:00,AMD,120.615,122.25,118.03,118.5,44718365
2025-06-12 01:00:00,AMD,120.615,122.25,118.03,118.5,44718365
2025-06-13 01:00,AMD,116.045,117.883,115.06,116.16,39702742
2025-06-13 01:00:00,AMD,116.045,117.883,115.06,116.16,39702742
2025-06-16 01:00,AMD,118.635,128.1393,117.78,126.39,100968478
2025-06-16 01:00:00,AMD,118.635,128.1393,117.78,126.39,100968478
2025-06-17 01:00,AMD,127.93,130.7,126.58,127.1,86623910
2025-06-17 01:00:00,AMD,127.93,130.7,126.58,127.1,86623910
2020-06-17 01:00,MSFT,195.03,196.32,193.69,194.24,25687822
2020-06-17 01:00:00,MSFT,195.03,196.32,193.69,194.24,25687822
2020-06-18 01:00,MSFT,194.0,196.49,194.0,196.32,23061648
2020-06-18 01:00:00,MSFT,194.0,196.49,194.0,196.32,23061648
2020-06-19 01:00,MSFT,198.59,199.29,194.37,195.15,44441141
2020-06-19 01:00:00,MSFT,198.59,199.29,194.37,195.15,44441141
2020-06-22 01:00,MSFT,195.79,200.76,195.2301,200.57,32818929
2020-06-22 01:00:00,MSFT,195.79,200.76,195.2301,200.57,32818929
2020-06-23 01:00,MSFT,202.09,203.95,201.425,201.91,30917447
2020-06-23 01:00:00,MSFT,202.09,203.95,201.425,201.91,30917447
2020-06-24 01:00,MSFT,201.6043,203.25,196.56,197.84,36740647
2020-06-24 01:00:00,MSFT,201.6043,203.25,196.56,197.84,36740647
2020-06-25 01:00,MSFT,197.8,200.61,195.4675,200.34,27803933
2020-06-25 01:00:00,MSFT,197.8,200.61,195.4675,200.34,27803933
2020-06-26 01:00,MSFT,199.73,199.89,194.88,196.33,54675780
2020-06-26 01:00:00,MSFT,199.73,199.89,194.88,196.33,54675780
2020-06-29 01:00,MSFT,195.78,198.53,193.55,198.44,26701586
2020-06-29 01:00:00,MSFT,195.78,198.53,193.55,198.44,26701586
2020-06-30 01:00,MSFT,197.8816,204.4,197.74,203.51,34310283
2020-06-30 01:00:00,MSFT,197.8816,204.4,197.74,203.51,34310283
2020-07-01 01:00,MSFT,203.14,206.35,201.77,204.7,32061206
2020-07-01 01:00:00,MSFT,203.14,206.35,201.77,204.7,32061206
2020-07-02 01:00,MSFT,205.68,208.02,205.0,206.26,29315762
2020-07-02 01:00:00,MSFT,205.68,208.02,205.0,206.26,29315762
2020-07-06 01:00,MSFT,208.8335,211.13,208.09,210.7,31897629
2020-07-06 01:00:00,MSFT,208.8335,211.13,208.09,210.7,31897629
2020-07-07 01:00,MSFT,210.45,214.67,207.99,208.25,33600732
2020-07-07 01:00:00,MSFT,210.45,214.67,207.99,208.25,33600732
2020-07-08 01:00,MSFT,210.07,213.26,208.69,212.83,33600025
2020-07-08 01:00:00,MSFT,210.07,213.26,208.69,212.83,33600025
2020-07-09 01:00,MSFT,216.33,216.38,211.47,214.32,33121681
2020-07-09 01:00:00,MSFT,216.33,216.38,211.47,214.32,33121681
2020-07-10 01:00,MSFT,213.62,214.08,211.08,213.67,26177633
2020-07-10 01:00:00,MSFT,213.62,214.08,211.08,213.67,26177633
2020-07-13 01:00,MSFT,214.48,215.8,206.5,207.07,38135606
2020-07-13 01:00:00,MSFT,214.48,215.8,206.5,207.07,38135606
2020-07-14 01:00,MSFT,206.13,208.85,202.03,208.35,37591820
2020-07-14 01:00:00,MSFT,206.13,208.85,202.03,208.35,37591820
2020-07-15 01:00,MSFT,209.56,211.33,205.03,208.04,32179409
2020-07-15 01:00:00,MSFT,209.56,211.33,205.03,208.04,32179409
2020-07-16 01:00,MSFT,205.4,205.7,202.31,203.92,29940653
2020-07-16 01:00:00,MSFT,205.4,205.7,202.31,203.92,29940653
2020-07-17 01:00,MSFT,204.47,205.04,201.39,202.88,31635281
2020-07-17 01:00:00,MSFT,204.47,205.04,201.39,202.88,31635281
2020-07-20 01:00,MSFT,205.0,212.3,203.01,211.6,36884836
2020-07-20 01:00:00,MSFT,205.0,212.3,203.01,211.6,36884836
2020-07-21 01:00,MSFT,213.66,213.94,208.03,208.75,38105777
2020-07-21 01:00:00,MSFT,213.66,213.94,208.03,208.75,38105777
2020-07-22 01:00,MSFT,209.2,212.3,208.39,211.75,49605692
2020-07-22 01:00:00,MSFT,209.2,212.3,208.39,211.75,49605692
2020-07-23 01:00,MSFT,207.19,210.92,202.15,202.54,67457035
2020-07-23 01:00:00,MSFT,207.19,210.92,202.15,202.54,67457035
2020-07-24 01:00,MSFT,200.42,202.86,197.51,201.3,39826989
2020-07-24 01:00:00,MSFT,200.42,202.86,197.51,201.3,39826989
2020-07-27 01:00,MSFT,201.47,203.97,200.86,203.85,30160867
2020-07-27 01:00:00,MSFT,201.47,203.97,200.86,203.85,30160867
2020-07-28 01:00,MSFT,203.61,204.7,201.74,202.02,23251388
2020-07-28 01:00:00,MSFT,203.61,204.7,201.74,202.02,23251388
2020-07-29 01:00,MSFT,202.5,204.65,202.01,204.06,19632602
2020-07-29 01:00:00,MSFT,202.5,204.65,202.01,204.06,19632602
2020-07-30 01:00,MSFT,201.0,204.46,199.57,203.9,25079596
2020-07-30 01:00:00,MSFT,201.0,204.46,199.57,203.9,25079596
2020-07-31 01:00,MSFT,204.4,205.1,199.01,205.01,51247969
2020-07-31 01:00:00,MSFT,204.4,205.1,199.01,205.01,51247969
2020-08-03 01:00,MSFT,211.52,217.64,210.44,216.54,78983009
2020-08-03 01:00:00,MSFT,211.52,217.64,210.44,216.54,78983009
2020-08-04 01:00,MSFT,214.17,214.77,210.31,213.29,49280056
2020-08-04 01:00:00,MSFT,214.17,214.77,210.31,213.29,49280056
2020-08-05 01:00,MSFT,214.9,215.0,211.57,212.94,28858621
2020-08-05 01:00:00,MSFT,214.9,215.0,211.57,212.94,28858621
2020-08-06 01:00,MSFT,212.34,216.3705,211.55,216.35,32656843
2020-08-06 01:00:00,MSFT,212.34,216.3705,211.55,216.35,32656843
2020-08-07 01:00,MSFT,214.85,215.7,210.93,212.48,27820421
2020-08-07 01:00:00,MSFT,214.85,215.7,210.93,212.48,27820421
2020-08-10 01:00,MSFT,211.67,211.88,206.35,208.25,36716462
2020-08-10 01:00:00,MSFT,211.67,211.88,206.35,208.25,36716462
2020-08-11 01:00,MSFT,207.155,207.65,203.14,203.38,36446459
2020-08-11 01:00:00,MSFT,207.155,207.65,203.14,203.38,36446459
2020-08-12 01:00,MSFT,205.29,210.28,204.75,209.19,28041364
2020-08-12 01:00:00,MSFT,205.29,210.28,204.75,209.19,28041364
2020-08-13 01:00,MSFT,209.44,211.35,208.15,208.7,22588870
2020-08-13 01:00:00,MSFT,209.44,211.35,208.15,208.7,22588870
2020-08-14 01:00,MSFT,208.76,209.59,207.51,208.9,17958936
2020-08-14 01:00:00,MSFT,208.76,209.59,207.51,208.9,17958936
2020-08-17 01:00,MSFT,209.6,211.1874,208.915,210.28,20184757
2020-08-17 01:00:00,MSFT,209.6,211.1874,208.915,210.28,20184757
2020-08-18 01:00,MSFT,210.53,212.36,209.21,211.49,21336167
2020-08-18 01:00:00,MSFT,210.53,212.36,209.21,211.49,21336167
2020-08-19 01:00,MSFT,211.49,212.1,209.25,209.7,27627561
2020-08-19 01:00:00,MSFT,211.49,212.1,209.25,209.7,27627561
2020-08-20 01:00,MSFT,209.54,215.0,208.91,214.58,26981478
2020-08-20 01:00:00,MSFT,209.54,215.0,208.91,214.58,26981478
2020-08-21 01:00,MSFT,213.86,216.25,212.85,213.02,36249319
2020-08-21 01:00:00,MSFT,213.86,216.25,212.85,213.02,36249319
2020-08-24 01:00,MSFT,214.79,215.52,212.43,213.69,25460147
2020-08-24 01:00:00,MSFT,214.79,215.52,212.43,213.69,25460147
2020-08-25 01:00,MSFT,213.1,216.61,213.1,216.47,23043696
2020-08-25 01:00:00,MSFT,213.1,216.61,213.1,216.47,23043696
2020-08-26 01:00,MSFT,217.88,222.09,217.36,221.15,39600828
2020-08-26 01:00:00,MSFT,217.88,222.09,217.36,221.15,39600828
2020-08-27 01:00,MSFT,222.89,231.15,219.4,226.58,57602195
2020-08-27 01:00:00,MSFT,222.89,231.15,219.4,226.58,57602195
2020-08-28 01:00,MSFT,228.18,230.644,226.58,228.91,26292896
2020-08-28 01:00:00,MSFT,228.18,230.644,226.58,228.91,26292896
2020-08-31 01:00,MSFT,227.0,228.7,224.31,225.53,28774156
2020-08-31 01:00:00,MSFT,227.0,228.7,224.31,225.53,28774156
2020-09-01 01:00,MSFT,225.51,227.45,224.43,227.27,25791235
2020-09-01 01:00:00,MSFT,225.51,227.45,224.43,227.27,25791235
2020-09-02 01:00,MSFT,227.97,232.86,227.35,231.65,34080839
2020-09-02 01:00:00,MSFT,227.97,232.86,227.35,231.65,34080839
2020-09-03 01:00,MSFT,229.27,229.31,214.9602,217.3,58400288
2020-09-03 01:00:00,MSFT,229.27,229.31,214.9602,217.3,58400288
2020-09-04 01:00,MSFT,215.1,218.3599,205.19,214.25,59664072
2020-09-04 01:00:00,MSFT,215.1,218.3599,205.19,214.25,59664072
2020-09-08 01:00,MSFT,206.5,210.03,202.2,202.66,52924330
2020-09-08 01:00:00,MSFT,206.5,210.03,202.2,202.66,52924330
2020-09-09 01:00,MSFT,207.6,214.8399,206.7,211.29,45678986
2020-09-09 01:00:00,MSFT,207.6,214.8399,206.7,211.29,45678986
2020-09-10 01:00,MSFT,213.4,214.74,204.11,205.37,35461514
2020-09-10 01:00:00,MSFT,213.4,214.74,204.11,205.37,35461514
2020-09-11 01:00,MSFT,207.2,208.63,201.24,204.03,33620073
2020-09-11 01:00:00,MSFT,207.2,208.63,201.24,204.03,33620073
2020-09-14 01:00,MSFT,204.24,209.2,204.03,205.41,30375768
2020-09-14 01:00:00,MSFT,204.24,209.2,204.03,205.41,30375768
2020-09-15 01:00,MSFT,208.42,209.78,206.93,208.78,21823942
2020-09-15 01:00:00,MSFT,208.42,209.78,206.93,208.78,21823942
2020-09-16 01:00,MSFT,210.62,210.65,204.64,205.05,26372464
2020-09-16 01:00:00,MSFT,210.62,210.65,204.64,205.05,26372464
2020-09-17 01:00,MSFT,200.05,204.33,199.96,202.91,34011257
2020-09-17 01:00:00,MSFT,200.05,204.33,199.96,202.91,34011257
2020-09-18 01:00,MSFT,202.8,203.65,196.25,200.39,55225326
2020-09-18 01:00:00,MSFT,202.8,203.65,196.25,200.39,55225326
2020-09-21 01:00,MSFT,197.19,202.71,196.38,202.54,39839657
2020-09-21 01:00:00,MSFT,197.19,202.71,196.38,202.54,39839657
2020-09-22 01:00,MSFT,205.06,208.1,202.075,207.42,33517065
2020-09-22 01:00:00,MSFT,205.06,208.1,202.075,207.42,33517065
2020-09-23 01:00,MSFT,207.9,208.1,200.03,200.59,30803780
2020-09-23 01:00:00,MSFT,207.9,208.1,200.03,200.59,30803780
2020-09-24 01:00,MSFT,199.85,205.57,199.2,203.19,31202493
2020-09-24 01:00:00,MSFT,199.85,205.57,199.2,203.19,31202493
2020-09-25 01:00,MSFT,203.55,209.04,202.54,207.82,29437312
2020-09-25 01:00:00,MSFT,203.55,209.04,202.54,207.82,29437312
2020-09-28 01:00,MSFT,210.88,212.57,208.06,209.44,32004936
2020-09-28 01:00:00,MSFT,210.88,212.57,208.06,209.44,32004936
2020-09-29 01:00,MSFT,209.35,210.07,206.81,207.26,24464472
2020-09-29 01:00:00,MSFT,209.35,210.07,206.81,207.26,24464472
2020-09-30 01:00,MSFT,207.73,211.98,206.54,210.33,33829088
2020-09-30 01:00:00,MSFT,207.73,211.98,206.54,210.33,33829088
2020-10-01 01:00,MSFT,213.49,213.99,211.32,212.46,27158418
2020-10-01 01:00:00,MSFT,213.49,213.99,211.32,212.46,27158418
2020-10-02 01:00,MSFT,208.0,210.99,205.54,206.19,33154781
2020-10-02 01:00:00,MSFT,208.0,210.99,205.54,206.19,33154781
2020-10-05 01:00,MSFT,207.22,210.41,206.98,210.38,21331561
2020-10-05 01:00:00,MSFT,207.22,210.41,206.98,210.38,21331561
2020-10-06 01:00,MSFT,208.82,210.18,204.82,205.91,28554261
2020-10-06 01:00:00,MSFT,208.82,210.18,204.82,205.91,28554261
2020-10-07 01:00,MSFT,207.06,210.11,206.72,209.83,25681054
2020-10-07 01:00:00,MSFT,207.06,210.11,206.72,209.83,25681054
2020-10-08 01:00,MSFT,210.51,211.19,208.32,210.58,19925837
2020-10-08 01:00:00,MSFT,210.51,211.19,208.32,210.58,19925837
2020-10-09 01:00,MSFT,211.23,215.86,211.23,215.81,26458047
2020-10-09 01:00:00,MSFT,211.23,215.86,211.23,215.81,26458047
2020-10-12 01:00,MSFT,218.79,223.86,216.81,221.4,40461368
2020-10-12 01:00:00,MSFT,218.79,223.86,216.81,221.4,40461368
2020-10-13 01:00,MSFT,222.72,225.21,220.43,222.86,28950843
2020-10-13 01:00:00,MSFT,222.72,225.21,220.43,222.86,28950843
2020-10-14 01:00,MSFT,223.0,224.22,219.13,220.86,23451713
2020-10-14 01:00:00,MSFT,223.0,224.22,219.13,220.86,23451713
2020-10-15 01:00,MSFT,217.1,220.36,216.01,219.66,22733064
2020-10-15 01:00:00,MSFT,217.1,220.36,216.01,219.66,22733064
2020-10-16 01:00,MSFT,220.15,222.29,219.32,219.66,26057882
2020-10-16 01:00:00,MSFT,220.15,222.29,219.32,219.66,26057882
2020-10-19 01:00,MSFT,220.415,222.3,213.72,214.22,27625841
2020-10-19 01:00:00,MSFT,220.415,222.3,213.72,214.22,27625841
2020-10-20 01:00,MSFT,215.8,217.37,213.0901,214.65,22753511
2020-10-20 01:00:00,MSFT,215.8,217.37,213.0901,214.65,22753511
2020-10-21 01:00,MSFT,213.12,216.92,213.12,214.8,22724906
2020-10-21 01:00:00,MSFT,213.12,216.92,213.12,214.8,22724906
2020-10-22 01:00,MSFT,213.93,216.055,211.7,214.89,22351450
2020-10-22 01:00:00,MSFT,213.93,216.055,211.7,214.89,22351450
2020-10-23 01:00,MSFT,215.03,216.28,213.16,216.23,18879608
2020-10-23 01:00:00,MSFT,215.03,216.28,213.16,216.23,18879608
2020-10-26 01:00,MSFT,213.85,216.3399,208.1,210.08,37111561
2020-10-26 01:00:00,MSFT,213.85,216.3399,208.1,210.08,37111561
2020-10-27 01:00,MSFT,211.59,214.67,210.329,213.25,36700325
2020-10-27 01:00:00,MSFT,211.59,214.67,210.329,213.25,36700325
2020-10-28 01:00,MSFT,207.67,208.84,202.1,202.68,51195593
2020-10-28 01:00:00,MSFT,207.67,208.84,202.1,202.68,51195593
2020-10-29 01:00,MSFT,204.07,207.36,203.37,204.72,31432563
2020-10-29 01:00:00,MSFT,204.07,207.36,203.37,204.72,31432563
2020-10-30 01:00,MSFT,203.5,204.29,199.62,202.47,36980111
2020-10-30 01:00:00,MSFT,203.5,204.29,199.62,202.47,36980111
2020-11-02 01:00,MSFT,204.29,205.28,200.12,202.33,30842163
2020-11-02 01:00:00,MSFT,204.29,205.28,200.12,202.33,30842163
2020-11-03 01:00,MSFT,203.89,208.12,203.12,206.43,27512030
2020-11-03 01:00:00,MSFT,203.89,208.12,203.12,206.43,27512030
2020-11-04 01:00,MSFT,214.02,218.32,212.4185,216.39,42311777
2020-11-04 01:00:00,MSFT,214.02,218.32,212.4185,216.39,42311777
2020-11-05 01:00,MSFT,222.04,224.12,221.15,223.29,36080137
2020-11-05 01:00:00,MSFT,222.04,224.12,221.15,223.29,36080137
2020-11-06 01:00,MSFT,222.26,224.36,218.03,223.72,25231895
2020-11-06 01:00:00,MSFT,222.26,224.36,218.03,223.72,25231895
2020-11-09 01:00,MSFT,224.435,228.12,217.88,218.39,44394950
2020-11-09 01:00:00,MSFT,224.435,228.12,217.88,218.39,44394950
2020-11-10 01:00,MSFT,214.5,216.5,209.72,211.01,44045120
2020-11-10 01:00:00,MSFT,214.5,216.5,209.72,211.01,44045120
2020-11-11 01:00,MSFT,212.39,218.04,212.2,216.55,29440788
2020-11-11 01:00:00,MSFT,212.39,218.04,212.2,216.55,29440788
2020-11-12 01:00,MSFT,217.21,219.11,214.46,215.44,21616115
2020-11-12 01:00:00,MSFT,217.21,219.11,214.46,215.44,21616115
2020-11-13 01:00,MSFT,216.36,217.42,214.16,216.51,18630307
2020-11-13 01:00:00,MSFT,216.36,217.42,214.16,216.51,18630307
2020-11-16 01:00,MSFT,214.87,217.74,214.52,217.23,24953344
2020-11-16 01:00:00,MSFT,214.87,217.74,214.52,217.23,24953344
2020-11-17 01:00,MSFT,216.1,217.68,214.08,214.46,24154112
2020-11-17 01:00:00,MSFT,216.1,217.68,214.08,214.46,24154112
2020-11-18 01:00,MSFT,213.65,215.17,210.93,211.08,28372789
2020-11-18 01:00:00,MSFT,213.65,215.17,210.93,211.08,28372789
2020-11-19 01:00,MSFT,211.38,213.03,209.93,212.42,24792746
2020-11-19 01:00:00,MSFT,211.38,213.03,209.93,212.42,24792746
2020-11-20 01:00,MSFT,212.2,213.285,210.0,210.39,22843119
